feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,2.222083794246794,0.3846462848871466,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3846462848871466,0.5436609382115705,0.4947064904402874,0.4606492329802855,0.4606130675249195,0.9999321665988332,0.6306984704246443,0.690979557857372,0.2489180622909833,0.0395411395069755,p1,gastroesophageal_sphincter,fold_d,314159,1hop,1hop,0.5000529642724835,35322,0.4605867466491705,0.0632534398796571
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.255941566094708,0.3864717673193055,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3864717673193055,0.6491020374262,0.5870189647769087,0.553066516699472,0.5085354896675651,0.8830552163885497,0.6453979822017303,0.6590271960026397,0.2333978276984836,0.0377968842924828,p1,gastroesophageal_sphincter,fold_d,314159,1hop,1hop,0.5771777674760588,35322,0.4605867466491705,0.2343884161954542
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,3.5321230603584275,0.451766664951149,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.451766664951149,0.5384985924323697,0.4910195122796714,0.4611178804636486,0.4607726504289023,0.9983719983719984,0.6305372290292177,0.6918209957442945,0.2493374322939954,0.0397855988103477,p1,gastroesophageal_sphincter,fold_d,314159,1hop,1hop,0.5003733724845801,35322,0.4605867466491705,0.0564182756753804
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2735229038062694,0.3578018717850378,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3578018717850378,0.6523717095152561,0.5871809965589788,0.5328209454181898,0.4961351064219511,0.9186677520010852,0.6443064773186803,0.6580027945946612,0.2328739202749002,0.038843363711848,p1,gastroesophageal_sphincter,fold_d,314159,1hop,1hop,0.5610135748131694,35322,0.4605867466491705,0.2346888014400946
coordinate,"reference coordinate, node length, and constant orientation",19.999998847764328,0.4941324038497669,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4941324038497669,0.5165375749698561,0.4738978186885673,0.460617989814728,0.4605986751656043,0.9999321665988332,0.6306849783938733,0.6930909038058775,0.2499718618143899,0.0394020633937053,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.5000240039481278,35322,0.4605867466491705,0.0246769465835489
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0508932391059338,0.3911901279214931,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3911901279214931,0.6016075848154234,0.5466798869164626,0.5011716187084075,0.4785534062237174,0.9263329263329264,0.6310827672258422,0.6797363469321596,0.2429840396869907,0.0470702033103304,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.5322368367546473,35322,0.4605867466491705,0.1596051630776263
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.2745193951757958,0.3642819218501471,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3642819218501471,0.6440847427573946,0.5818682728854438,0.5341331583716062,0.4968884633796074,0.9153439153439152,0.6441203847347192,0.6614517214684783,0.234546711528541,0.0392539130113931,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.561987046000947,35322,0.4605867466491705,0.2248397225742485
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,3.3523942714997323,0.4437368530313422,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4437368530313422,0.5395150483479473,0.5006638858971938,0.4605555034836129,0.4605698931450353,0.9999321665988332,0.6306579960640027,0.691952434547791,0.2494029968642742,0.0399301572234079,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.4999660832994166,35322,0.4605867466491705,0.0742976539769175
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.255941566094708,0.3864717673193055,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3864717673193055,0.6491020374262,0.5870189647769087,0.553066516699472,0.5085354896675651,0.8830552163885497,0.6453979822017303,0.6590271960026397,0.2333978276984836,0.0377968842924828,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.5771777674760588,35322,0.4605867466491705,0.2343884161954542
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,12.009399920873165,0.4833056886284082,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4833056886284082,0.5327005791239791,0.4977807067369674,0.460617989814728,0.4606011372867587,1.0,0.6307007786429366,0.6928226468362706,0.2498377428793524,0.0395679520337392,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.5000289603243556,35322,0.4605867466491705,0.0689526255737107
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2578560969127772,0.378475364281982,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.378475364281982,0.6511731426250202,0.5877322117845463,0.549442309494798,0.5061961934911015,0.8894315560982228,0.6451962110960758,0.658210199820023,0.2329862548136771,0.0376418900214767,p1,gastroesophageal_sphincter,fold_d,314159,strict,strict,0.5742842692162125,35322,0.4605867466491705,0.2357106807175193
coordinate,"reference coordinate, node length, and constant orientation",19.999998847764328,0.4941324038497669,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4941324038497669,0.5165375749698561,0.4738978186885673,0.460617989814728,0.4605986751656043,0.9999321665988332,0.6306849783938733,0.6930909038058775,0.2499718618143899,0.0394020633937053,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.5000240039481278,35322,0.4605867466491705,0.0246769465835489
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0508932391059338,0.3911901279214931,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3911901279214931,0.6016075848154234,0.5466798869164626,0.5011716187084075,0.4785534062237174,0.9263329263329264,0.6310827672258422,0.6797363469321596,0.2429840396869907,0.0470702033103304,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.5322368367546473,35322,0.4605867466491705,0.1596051630776263
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.2745193951757958,0.3642819218501471,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3642819218501471,0.6440847427573946,0.5818682728854438,0.5341331583716062,0.4968884633796074,0.9153439153439152,0.6441203847347192,0.6614517214684783,0.234546711528541,0.0392539130113931,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.561987046000947,35322,0.4605867466491705,0.2248397225742485
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.4740981371712558,0.3840118456478627,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3840118456478627,0.5235426201011681,0.487167541953533,0.4606492329802855,0.4606130675249195,0.9999321665988332,0.6306984704246443,0.6917607445216355,0.2493095285899044,0.037031189047819,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.5000529642724835,35322,0.4605867466491705,0.0492772380716323
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.255941566094708,0.3864717673193055,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3864717673193055,0.6491020374262,0.5870189647769087,0.553066516699472,0.5085354896675651,0.8830552163885497,0.6453979822017303,0.6590271960026397,0.2333978276984836,0.0377968842924828,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.5771777674760588,35322,0.4605867466491705,0.2343884161954542
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.9164312320791832,0.4097529668705773,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4097529668705773,0.5198542746809953,0.4871753027394723,0.4607429624769582,0.460651331416427,0.9997964997964998,0.6307073473404938,0.6920437101957647,0.2494499646522692,0.0434824930569136,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.5001299324930949,35322,0.4605867466491705,0.0492916255303961
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2553642548986412,0.3042759855473066,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3042759855473066,0.6499885981737512,0.5890935616360333,0.5010466460461774,0.4791836181177109,0.9587572920906254,0.6389981463899814,0.6586198668805505,0.233167301527284,0.0359588774625854,p1,gastroesophageal_sphincter,fold_d,42,1hop,1hop,0.534490143294082,35322,0.4605867466491705,0.2382344411980607
coordinate,"reference coordinate, node length, and constant orientation",19.999998847764328,0.4941324038497669,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4941324038497669,0.5165375749698561,0.4738978186885673,0.460617989814728,0.4605986751656043,0.9999321665988332,0.6306849783938733,0.6930909038058775,0.2499718618143899,0.0394020633937053,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5000240039481278,35322,0.4605867466491705,0.0246769465835489
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0508932391059338,0.3911901279214931,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3911901279214931,0.6016075848154234,0.5466798869164626,0.5011716187084075,0.4785534062237174,0.9263329263329264,0.6310827672258422,0.6797363469321596,0.2429840396869907,0.0470702033103304,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5322368367546473,35322,0.4605867466491705,0.1596051630776263
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.2745193951757958,0.3642819218501471,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3642819218501471,0.6440847427573946,0.5818682728854438,0.5341331583716062,0.4968884633796074,0.9153439153439152,0.6441203847347192,0.6614517214684783,0.234546711528541,0.0392539130113931,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.561987046000947,35322,0.4605867466491705,0.2248397225742485
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,4.701379337133679,0.4690227956605924,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4690227956605924,0.5353535330318804,0.4919480238432763,0.461961445933702,0.4612037935459638,0.9995251661918328,0.6311708894647791,0.6922409429263466,0.2495470727101515,0.039441907952633,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5012395596380537,35322,0.4605867466491705,0.0581396118825221
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.255941566094708,0.3864717673193055,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3864717673193055,0.6491020374262,0.5870189647769087,0.553066516699472,0.5085354896675651,0.8830552163885497,0.6453979822017303,0.6590271960026397,0.2333978276984836,0.0377968842924828,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5771777674760588,35322,0.4605867466491705,0.2343884161954542
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.999998548764047,0.4943959043432112,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.4943959043432112,0.53010168173794,0.4889266079175316,0.4636798200393663,0.4618075250519947,0.994098494098494,0.6306480764265427,0.6929256132333808,0.2498892194164097,0.0394460975433385,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5024358673793947,35322,0.4605867466491705,0.0525383110116672
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2720184317730994,0.3088179514520205,138456,35322,32007,all_test_chromosomes,all,32007,0.4605867466491705,0.3088179514520205,0.6476284004954727,0.5844138728651956,0.5048270690786391,0.4811920214754154,0.9605887939221271,0.641189920988884,0.6592635033743375,0.2335115797677479,0.0359809657350058,p1,gastroesophageal_sphincter,fold_d,42,strict,strict,0.5381281646992623,35322,0.4605867466491705,0.2295589243438353
coordinate,"reference coordinate, node length, and constant orientation",1.6310700561940756,0.4526988784075573,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4526988784075573,0.492846061619723,0.4543014202229608,0.4664231923447143,0.4661826844000794,0.9986028429109464,0.6356307394876752,0.6936168711282997,0.2502347977757637,0.0345890597876291,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.5002558223038296,50077,0.466055149765019,-0.0220130029101049
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.069098444975775,0.3844509094384493,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3844509094384493,0.5936138586723008,0.547759202870091,0.4962346413000396,0.4796901683337399,0.95553395699186,0.6387298493523369,0.6790115545888146,0.2429646268003407,0.0333496417992027,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.5254339986443923,50077,0.466055149765019,0.1530196481324154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3774004863919622,0.330614104058502,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.330614104058502,0.6282152585607034,0.5738445412158037,0.5038219806352982,0.4836448598130841,0.9556554489126472,0.6422535211267606,0.6676325148141597,0.2375441610526408,0.0317621613063149,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.5325467064287521,50077,0.466055149765019,0.2018736418252714
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.3109905405824858,0.3269834781730631,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3269834781730631,0.5235995833716083,0.4840987211022345,0.4662533265387011,0.4661475293784511,1.0,0.6358807964926512,0.692308258941486,0.2495853745822855,0.0350530320139218,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.500185577942736,50077,0.466055149765019,0.0337929494577479
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.3477826259097112,0.3818822757617097,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3818822757617097,0.6324904375036154,0.5799542055375191,0.532812411528226,0.4993264178903408,0.9006196087960151,0.6424578584738051,0.6658593399675855,0.2367138316085294,0.0328065661538081,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.5561952762962048,50077,0.466055149765019,0.213316142523661
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.3628032902599536,0.33764486046479,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.33764486046479,0.5195696461132312,0.477579253082781,0.4662533265387011,0.4661475293784511,1.0,0.6358807964926512,0.6930093465147042,0.2499325893793679,0.0357427459436669,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.500185577942736,50077,0.466055149765019,0.021582946839342
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3903630371086833,0.3690450974870752,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3690450974870752,0.6376920438767492,0.5848988814005822,0.5266406205764113,0.4957296080508475,0.9096707568946664,0.6417398757231626,0.6634188168717086,0.2355466060876502,0.0308622616472812,p1,gastroesophageal_sphincter,fold_e,20260806,1hop,1hop,0.5509912639192315,50077,0.466055149765019,0.2225767915605177
coordinate,"reference coordinate, node length, and constant orientation",1.6310700561940756,0.4526988784075573,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4526988784075573,0.492846061619723,0.4543014202229608,0.4664231923447143,0.4661826844000794,0.9986028429109464,0.6356307394876752,0.6936168711282997,0.2502347977757637,0.0345890597876291,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5002558223038296,50077,0.466055149765019,-0.0220130029101049
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.069098444975775,0.3844509094384493,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3844509094384493,0.5936138586723008,0.547759202870091,0.4962346413000396,0.4796901683337399,0.95553395699186,0.6387298493523369,0.6790115545888146,0.2429646268003407,0.0333496417992027,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5254339986443923,50077,0.466055149765019,0.1530196481324154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3774004863919622,0.330614104058502,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.330614104058502,0.6282152585607034,0.5738445412158037,0.5038219806352982,0.4836448598130841,0.9556554489126472,0.6422535211267606,0.6676325148141597,0.2375441610526408,0.0317621613063149,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5325467064287521,50077,0.466055149765019,0.2018736418252714
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.3337520489706196,0.3289026769057537,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3289026769057537,0.5313478320778096,0.4906701463296692,0.466055149765019,0.466055149765019,1.0,0.6357948401050517,0.691356108785645,0.2491082669146346,0.0326533346628557,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5,50077,0.466055149765019,0.046100260268111
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.3477826259097112,0.3818822757617097,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3818822757617097,0.6324904375036154,0.5799542055375191,0.532812411528226,0.4993264178903408,0.9006196087960151,0.6424578584738051,0.6658593399675855,0.2367138316085294,0.0328065661538081,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5561952762962048,50077,0.466055149765019,0.213316142523661
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.4499294547623551,0.3270087626050766,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3270087626050766,0.5202412303897803,0.4795737937315966,0.466055149765019,0.466055149765019,1.0,0.6357948401050517,0.6924332328360577,0.2496446628641141,0.0331291381672152,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5,50077,0.466055149765019,0.0253184274754748
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3688986434831805,0.3714945802572932,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3714945802572932,0.6387608458594767,0.5836326790118824,0.5308589547590736,0.4981932703464279,0.9128902927955292,0.6446050571557252,0.6636010192115541,0.2356196571768219,0.034109158103696,p1,gastroesophageal_sphincter,fold_e,20260806,strict,strict,0.5551461007986129,50077,0.466055149765019,0.220205381127132
coordinate,"reference coordinate, node length, and constant orientation",1.6310700561940756,0.4526988784075573,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4526988784075573,0.492846061619723,0.4543014202229608,0.4664231923447143,0.4661826844000794,0.9986028429109464,0.6356307394876752,0.6936168711282997,0.2502347977757637,0.0345890597876291,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5002558223038296,50077,0.466055149765019,-0.0220130029101049
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.069098444975775,0.3844509094384493,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3844509094384493,0.5936138586723008,0.547759202870091,0.4962346413000396,0.4796901683337399,0.95553395699186,0.6387298493523369,0.6790115545888146,0.2429646268003407,0.0333496417992027,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5254339986443923,50077,0.466055149765019,0.1530196481324154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3774004863919622,0.330614104058502,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.330614104058502,0.6282152585607034,0.5738445412158037,0.5038219806352982,0.4836448598130841,0.9556554489126472,0.6422535211267606,0.6676325148141597,0.2375441610526408,0.0317621613063149,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5325467064287521,50077,0.466055149765019,0.2018736418252714
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.9471653150316284,0.0079624775606778,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.0079624775606778,0.5209078738231034,0.488542619909151,0.466055149765019,0.466055149765019,1.0,0.6357948401050517,0.6926096188593492,0.2497279867867517,0.0360835410231327,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5,50077,0.466055149765019,0.0421157168839359
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.3477826259097112,0.3818822757617097,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3818822757617097,0.6324904375036154,0.5799542055375191,0.532812411528226,0.4993264178903408,0.9006196087960151,0.6424578584738051,0.6658593399675855,0.2367138316085294,0.0328065661538081,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5561952762962048,50077,0.466055149765019,0.213316142523661
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.9898981145361627,0.0088615763195696,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.0088615763195696,0.513751973921624,0.4828424860222085,0.466055149765019,0.466055149765019,1.0,0.6357948401050517,0.6931143376112283,0.2499806988012676,0.0361631792103074,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5,50077,0.466055149765019,0.0314402063243079
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.405850771395855,0.3408249770739583,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3408249770739583,0.6347858698454347,0.5867773137804654,0.5114659419058943,0.4875337562017208,0.9431417810715588,0.6427920841268527,0.6645645528149299,0.2361111054268113,0.0307659186871956,p1,gastroesophageal_sphincter,fold_e,314159,1hop,1hop,0.5389091726142523,50077,0.466055149765019,0.2260948185235205
coordinate,"reference coordinate, node length, and constant orientation",1.6310700561940756,0.4526988784075573,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4526988784075573,0.492846061619723,0.4543014202229608,0.4664231923447143,0.4661826844000794,0.9986028429109464,0.6356307394876752,0.6936168711282997,0.2502347977757637,0.0345890597876291,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5002558223038296,50077,0.466055149765019,-0.0220130029101049
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.069098444975775,0.3844509094384493,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3844509094384493,0.5936138586723008,0.547759202870091,0.4962346413000396,0.4796901683337399,0.95553395699186,0.6387298493523369,0.6790115545888146,0.2429646268003407,0.0333496417992027,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5254339986443923,50077,0.466055149765019,0.1530196481324154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3774004863919622,0.330614104058502,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.330614104058502,0.6282152585607034,0.5738445412158037,0.5038219806352982,0.4836448598130841,0.9556554489126472,0.6422535211267606,0.6676325148141597,0.2375441610526408,0.0317621613063149,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5325467064287521,50077,0.466055149765019,0.2018736418252714
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.4711240510772714,0.4144131790401751,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4144131790401751,0.5253074515388311,0.4839837300657955,0.4670177226657607,0.4664242699693217,0.9974486696634672,0.6356211047884489,0.6921121340681707,0.2494831194009233,0.0328210817883948,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5007391810671525,50077,0.466055149765019,0.0335775881963959
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.3477826259097112,0.3818822757617097,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3818822757617097,0.6324904375036154,0.5799542055375191,0.532812411528226,0.4993264178903408,0.9006196087960151,0.6424578584738051,0.6658593399675855,0.2367138316085294,0.0328065661538081,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5561952762962048,50077,0.466055149765019,0.213316142523661
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.50616340334663,0.411733576817738,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.411733576817738,0.5178421256937633,0.4766114814739151,0.4671026555687673,0.466490675295921,0.9982991131089782,0.6358553713412393,0.6926841795129866,0.2497686302454705,0.0331171269647267,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5008727803084658,50077,0.466055149765019,0.0197704532673186
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3704141284145095,0.3821219814707259,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3821219814707259,0.6345284258241577,0.5828867228635791,0.5327557895928883,0.4992893401015228,0.8962458996476734,0.6413109623576458,0.664780605560061,0.236211263141777,0.0333231768422017,p1,gastroesophageal_sphincter,fold_e,314159,strict,strict,0.5558642011493935,50077,0.466055149765019,0.21880831521672
coordinate,"reference coordinate, node length, and constant orientation",1.6310700561940756,0.4526988784075573,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.4526988784075573,0.492846061619723,0.4543014202229608,0.4664231923447143,0.4661826844000794,0.9986028429109464,0.6356307394876752,0.6936168711282997,0.2502347977757637,0.0345890597876291,p1,gastroesophageal_sphincter,fold_e,42,1hop,1hop,0.5002558223038296,50077,0.466055149765019,-0.0220130029101049
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.069098444975775,0.3844509094384493,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3844509094384493,0.5936138586723008,0.547759202870091,0.4962346413000396,0.4796901683337399,0.95553395699186,0.6387298493523369,0.6790115545888146,0.2429646268003407,0.0333496417992027,p1,gastroesophageal_sphincter,fold_e,42,1hop,1hop,0.5254339986443923,50077,0.466055149765019,0.1530196481324154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3774004863919622,0.330614104058502,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.330614104058502,0.6282152585607034,0.5738445412158037,0.5038219806352982,0.4836448598130841,0.9556554489126472,0.6422535211267606,0.6676325148141597,0.2375441610526408,0.0317621613063149,p1,gastroesophageal_sphincter,fold_e,42,1hop,1hop,0.5325467064287521,50077,0.466055149765019,0.2018736418252714
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,2.741047522069438,0.3133112082144897,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3133112082144897,0.5202227972438984,0.4727881700638041,0.466055149765019,0.466055149765019,1.0,0.6357948401050517,0.6925874632395085,0.2497207468708506,0.0349078335107098,p1,gastroesophageal_sphincter,fold_e,42,1hop,1hop,0.5,50077,0.466055149765019,0.0126099545595805
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.3477826259097112,0.3818822757617097,120386,50077,35322,all_test_chromosomes,all,35322,0.466055149765019,0.3818822757617097,0.6324904375036154,0.5799542055375191,0.532812411528226,0.4993264178903408,0.9006196087960151,0.6424578584738051,0.6658593399675855,0.2367138316085294,0.0328065661538081,p1,gastroesophageal_sphincter,fold_e,42,1hop,1hop,0.5561952762962048,50077,0.466055149765019,0.213316142523661
